ID,TARGET
813985001,0.580691006400001
6414571390,0.35041788821851216
458062772,0.3801239541828575
438997199,0.46042065063677484
5389119493,0.5574286059585689
570964737,0.6420093589759139
1153757382,0.5699054272371459
828981699,0.684151864897844
84691654,0.3857127627391371
442935621,0.28149446653408083
1152427317,0.3991912803940286
1154236795,0.5811196833896255
829105849,0.469410704256513
734439084,0.34703556018556936
825981232,0.6135232164942472
829673065,0.3663277105843379
88449018,0.45331167156774843
107656710,0.6392093906907897
8379812266,0.5509392683986183
818823105,0.48085061670936147
8220893598,0.4561103842519242
434406459,0.3712244892341934
826380040,0.65490473494964
820786070,0.3852563635740305
818470149,0.6880089409895267
1024627149,0.4527845000945653
827456103,0.42373710702136547
826377447,0.41717676938448955
1142848352,0.426534548258625
3151481738,0.39672015818377204
435900304,0.5190015848477809
828302552,0.4055942507777276
828289166,0.3704670175607522
828639529,0.42157138274698047
5419708431,0.541540660595405
824765538,0.47281159311881527
830010099,0.6776179601703999
8390011700,0.44638831033045057
107648644,0.3220440188902868
8394453841,0.37375617912669623
8393507484,0.45325584885462433
86109765,0.5171165379676097
1022041166,0.3755931745354547
513095637,0.4327833406979572
1011111055,0.3601208735946475
1154139400,0.42672467863156005
561935429,0.38296961866128154
451008431,0.6891001776865286
829723291,0.6492917259815358
10102435646,0.4763602280441598
451737449,0.5378730589643439
593321809,0.6358314239109893
5119009377,0.6557120466943998
563141397,0.465337784350466
571899891,0.3601196650454619
510923868,0.4550742298900887
446316632,0.363995280324794
437569074,0.6161489113739886
10124541603,0.3450771095485954
86828195,0.453474832300066
831357697,0.41147043342969614
86643910,0.3640850040806597
10153187698,0.665867695386387
436066526,0.41852850635188965
830048082,0.19615048491774167
1396034366,0.3864204476022268
86897874,0.42795500392216823
572252865,0.596707781793529
10425929148,0.3460143144829809
432719031,0.43647740098565724
7391289016,0.4665378902371914
1071267295,0.5013654528948135
397939235,0.5766452909886229
818724968,0.4737269874222305
7402432152,0.5787139703455338
1060882388,0.7169948902923662
7296543994,0.5440679247619963
731951357,0.36702783608224854
752783277,0.6512606967856466
3386249701,0.35212823609175425
752607975,0.6388355863817686
1153700082,0.5627568217815755
1149297763,0.45120350826260647
1152496527,0.5214462222371404
580175339,0.5066964216988423
749653582,0.4290344132952434
748605934,0.7373911511453988
86905238,0.38708964232947707
513080518,0.41844644650230767
87651171,0.3588235946407695
750657291,0.6156495632430661
1435761391,0.38945528790496076
747539198,0.567654498541954
733845170,0.4699717253338547
717014280,0.4725896134509816
365795946,0.4072339814021749
328707436,0.44804041429654495
318797608,0.5099590294177289
10105604082,0.5137592593182578
1084245034,0.5624309482651133
363814631,0.4282559058714914
639619410,0.4536488720177547
3387771732,0.6503724826705922
374494971,0.5234976721339448
647457210,0.49839760914674724
1152779890,0.5533940967287787
338016462,0.3576802379534909
3387283399,0.4864872989220468
366846120,0.3729950857992371
3389705048,0.4539443207360998
3428761144,0.6348795291921964
1140782166,0.4062536730693739
3151632633,0.41749270937652905
8422640078,0.4321072682422715
469207852,0.38642848505205685
4411692444,0.6315373659769323
474177647,0.5002881509603554
460916695,0.6550121614993019
1023490450,0.6887506622842405
360517515,0.3792803655194754
469031707,0.5933505914661229
3151546571,0.4041026933943861
1013562543,0.37280113414199956
10300085158,0.477980345646279
1406286601,0.7682600952154222
335919580,0.39025487179990725
497000415,0.49210603553054355
811770943,0.7401991335173845
8421718699,0.3810214534857975
321210783,0.18990089887404638
488300394,0.54911932384891
3115910913,0.4672478538391075
330765376,0.4174314875400873
3152229360,0.6074781487994418
813576150,0.17337702094225282
10116083673,0.6476616579875312
1034594407,0.3426102322262242
3151640804,0.520710874974004
10438800925,0.28138178002407166
3446606517,0.5269983886455509
8408339652,0.4588264898268003
411501304,0.6934901863196397
1020433176,0.34667095825031347
3384369278,0.41696356565351844
57161053,0.38540399630144895
565928248,0.4984255176867318
3116300894,0.47159215096789997
826368287,0.37236358415196
10151932375,0.633370575723494
823677579,0.5328853449074125
335200711,0.665976814199065
3151647591,0.39411962403095624
1020752030,0.34791822542797635
6386516802,0.4195044185165322
369434174,0.4631993373223635
85930829,0.9999950655038288
645389067,0.5928958610268507
822244611,0.3650636037030611
488906663,0.468952649737147
333322848,0.49317879643898377
456708373,0.5092232197113022
470234941,0.3567442244353515
475659417,0.4536766239661224
4423803636,0.2774676316366157
467949807,0.518870804840913
1149394372,0.5510250405199677
465578324,0.3619403046297285
453218322,0.39787637022979105
418464207,0.47833171384509043
830357499,0.6917347599820222
810984443,0.49528117982752595
611677276,0.3402327773039846
632674046,0.6571857810244432
4381506317,0.733158357365739
750510581,0.5898164943667534
439639964,0.36337563826716734
3428770974,0.6493679798141969
757045555,0.3642111747213822
74425466,0.4290711617694183
734129222,0.3959382154188549
3151845178,0.6310169541998365
733767634,0.46605160828070924
7402737492,0.17907592925775273
377944352,0.474873575122278
3101623754,0.5221972589304037
338149938,0.5067661374530259
4380005323,0.347298678889448
104737433,0.5430415664737726
3299501656,0.6597105298843569
1152320527,0.4564353576980881
323388675,0.5951398451988232
1153502820,0.5078217339041067
4297836113,0.6036573089935313
481546500,0.40061721483498847
491047323,0.454470153212714
452499570,0.3982755882277422
19597680,0.5533298796554089
524702727,0.6018937071990275
1135047876,0.5741220617583602
511834238,0.4297210838870672
5113839754,0.40450644328787533
567211686,0.452753308991123
138543704,0.5097533929822445
1150345958,0.43151338409848916
523603072,0.5371050274239698
1053378894,0.4100091745857678
4108902369,0.6821803257558463
1426696059,0.4521926104671532
1154204109,0.6540399675191334
1403562463,0.6424020257996534
1154315304,0.665264704581886
593356590,0.6858853540180316
5111492878,0.48517687526027287
5108107391,0.6894478751070958
514429806,0.5050424233121027
5421693376,0.49323574975441686
568797398,0.38166034919500524
5386425187,0.42765077131673235
5411941702,0.36434821794323347
632324480,0.43254845288286936
572387184,0.4158938143923535
59515319,0.3281140135345929
1087718170,0.6069071504464758
77482385,0.6524951443848165
749647959,0.6430939940931188
751954596,0.560914506327727
440934710,0.44118060753799415
3413166236,0.4468075083950498
4103188082,0.5291277436075794
8400154391,0.40084334553544354
85854279,0.5006285791640429
455438859,0.5483016684242064
57361836,0.4134202161691126
346179650,0.5587634906848313
563343282,0.3630477245629591
573539843,0.546993832717124
1143615362,0.5457298362916541
1023576985,0.5472587788790346
518254782,0.4322002788010688
1152479096,0.6447225722601236
1028912053,0.7094591832826513
5122011802,0.4078835396947301
10448913646,0.3215745503897387
5117457750,0.6744786314217575
5425318874,0.6420719364815897
5421473651,0.36787473759467726
5396061573,0.49781936337161836
512264723,0.43752160764628456
517548580,0.41345406554288777
5112994540,0.6595627191059081
582803711,0.5375585320328773
738652380,0.42108810806381347
744521757,0.392836290402086
10119124482,0.312382357925843
10449034592,0.6673227995097507
716505296,0.5107629656282906
631984669,0.6787230522374483
1019565146,0.5000553774922687
564448807,0.38060402971919616
523902418,0.3508873626368394
5121468965,0.49029868326983406
4102944045,0.1523009934953523
10412143193,0.7066647529341699
5115604723,0.58474150777408
1154370327,0.4220580057540064
515261402,0.6967633938762725
5111143662,0.3915126157401051
371813620,0.6559249952620229
386912563,0.5182785145707772
582730539,0.6798745256283236
620335200,0.7147524484032635
364857382,0.6706683984555981
1011101997,0.5647774062779534
6388788084,0.49437975070548357
89426792,0.4652692689027518
565092287,0.430261718417683
584813495,0.3925161370085376
104685893,0.49559766796001414
85872996,0.6729796763765067
5113467735,0.3281933195634088
829468936,0.45375950476950955
10398620474,0.5183293444131669
109939241,0.5463851721854831
85818248,0.36964037090918833
567396202,0.2329685008409368
483359204,0.6150148082996877
3441828625,0.4314346825715204
443063791,0.6934953828428704
831674403,0.46963578774433146
461336112,0.5718046001391297
86294403,0.49964748928357394
464599793,0.48779631524609846
418458564,0.4607204397977831
3443379405,0.4592701265323731
345132141,0.6821561244095916
414172267,0.3506907475331581
334055173,0.6168833094785418
450513472,0.4107594250011062
3414585671,0.5550507603571677
450266015,0.6498631736546715
3385130438,0.6141172452856181
723997727,0.21534041593501752
1037262979,0.48645997617507053
10113966344,0.5310840947218889
414176284,0.6093625974158399
426995819,0.4321355282485291
530230922,0.5615135481061009
332800038,0.41430748064856127
10113689340,0.6864089815161645
469027754,0.42386156811809306
57042077,0.54120953165927
10426423297,0.3773631778050148
1153702690,0.35554844560696897
330761983,0.5674673158879933
6421514450,0.4214971602476617
3401821190,0.5028528943487467
639160927,0.3981476178616068
633302105,0.5545650041969143
3423882446,0.35963544073031606
1412778398,0.35166212611846936
611122906,0.5868088390398354
1034874784,0.6921323623707945
3104497936,0.35875228345140264
3110089802,0.5129023992493769
382308245,0.4506485721738024
3101452016,0.45338124125631774
645088038,0.5211768200730178
4431072326,0.5979451304962997
566997460,0.4066778396413293
69703767,0.5497752333037385
1027370297,0.7064610159009034
87407483,0.3547794738979204
818889084,0.42417268609524783
85237319,0.5139165762209008
86160633,0.3136935306367984
811011075,0.6583361933628518
329739688,0.44729929956642134
3151653265,0.3809232787072786
5118621812,0.5770372742687799
734939916,0.5293532370084519
425961608,0.6845778290661746
4380523507,0.4190387089163453
493953694,0.3993221617089149
411202693,0.5786483597383697
346178274,0.6708638126549227
466689088,0.4108772883284417
459539433,0.5237930620556865
1133915575,0.33932563947639116
4105646579,0.378998431823938
4426621442,0.46369058851348743
4396727091,0.6794427913021276
449278392,0.31667216380689234
344807043,0.5133665556749566
384557863,0.3550876092186268
453229528,0.5965398512771556
450908080,0.5551237390159829
466456875,0.38182163372362143
466527634,0.4081851075763485
481297809,0.6517454962238899
450659134,0.6718551500666277
611124886,0.45563963407837715
1074554282,0.38843738413902995
567077352,0.38157075958142805
3114193323,0.5980470624560795
3378715064,0.41371389532623926
1153607357,0.3794650063052061
3151626121,0.3802564905944451
425945290,0.6066101497281619
477607905,0.6886391601279598
3377169363,0.6025387637623586
333331808,0.5419606689612075
3401489513,0.4263663819794551
815387742,0.26600494080846904
3406676908,0.6059647531033726
3438363783,0.5888512915537223
10388924314,0.46244306343708586
3401240296,0.53679095364073
4399021113,0.6753825088077403
54528742,0.5982532719120801
345266149,0.41675761654539645
1013610398,0.5157336130250387
332176786,0.5327691113318066
5101836915,0.5269048643878456
528537448,0.4801463288597563
3151496054,0.6361279119336078
1045132343,0.37202400525656365
3404587236,0.5125955284512521
3429006028,0.3173613058781083
3389163730,0.47005345619231553
3151747972,0.4472494346423138
5398005753,0.4716154678409634
3117909318,0.3832531922865544
3151978291,0.3951061350841124
5120009672,0.2978180906699254
585295119,0.28722004870640905
3151949527,0.6341031598420348
575422787,0.2826559779712865
568484849,0.44664255903931704
580220728,0.5915035049775555
5105449539,0.5095177690742143
5296942929,0.42130466206716244
5122974179,0.7667889584136425
338147276,0.6555531057837286
5119056550,0.4182645258922245
322301479,0.26720109463321096
3101458107,0.34186399688557667
572104892,0.396353097382088
3387554029,0.4533529043131591
333321327,0.4283644312590418
587983432,0.4312922871273116
5122174543,0.44885495264882513
5102131250,0.5244458111851422
5111332145,0.3958817749678629
392265871,0.4825572313059273
345331273,0.4268833712273946
5118800057,0.31867120067592447
10452758416,0.35270810006032327
10422468554,0.4522385902337591
571048175,0.6826340077065369
334173002,0.48181029735243763
3152250286,0.3914816878192102
1093266078,0.48629416541891246
633857341,0.47626952102008524
749203283,0.3741633022026891
754565999,0.4935284991575678
7443271225,0.2866174132225251
3104638273,0.791136868569236
562135436,0.46403734200801383
513832971,0.49643912687186176
5102067594,0.520665669652741
566080758,0.3808634563080794
135104061,0.3490020317645529
8299735006,0.3859924681022753
4434938733,0.7338013977494497
479366372,0.4515652001614975
574792880,0.4704713615437115
5418060470,0.4529827737513329
131420797,0.4978889290263072
1151274726,0.4450522395706882
436421719,0.5109629260743171
4105990314,0.4140332061388202
1150925904,0.5861858961637071
5430222324,0.4065815718619147
471288523,0.6841040207416859
10123598233,0.49147795393009575
451293768,0.6686754644638
435251984,0.4256038763486185
4426622085,0.5027546910679139
522094512,0.389334482863815
596583229,0.663661950037594
564354890,0.642944240419888
3112391020,0.6142021562325866
3151471635,0.4695605891358272
3110099955,0.549123947321714
494175026,0.5072542142146589
337667849,0.49772071775460636
415857266,0.31830345298908524
475939589,0.700974218971236
1148814104,0.47982547993222857
128028032,0.6378120533345907
819859003,0.5040617752936123
1036482405,0.7135448469408836
1042538326,0.4102834921777221
612913170,0.5649073447233177
7445009597,0.38087626156609944
759702897,0.6191572495950386
7402744617,0.3672004319643095
1154290425,0.47098103851378437
635938876,0.41831825453411375
85465907,0.5387142614625988
750782133,0.23843525099993867
5433467634,0.6700776245367017
521010324,0.6691894255979995
711876818,0.5825216979663526
